,doc_id,word,JSD,dt,H,I,J,K,L,M,JSD_NEW
839,2017,Alzheimer_s_disease_and_other_dementias,0.0005524465737573735,2017.0,0.028597328,0.0199930084666666,0.024295168233333303,0.00672640417546875,-0.005621511027954003,0.0005524465737573735,0.0005524465737573735
840,2017,Cardiovascular_diseases,0.0005465989552701413,2017.0,0.335025025,0.3039135356333333,0.31946928031666666,0.022979920110964728,-0.021886722200424445,0.0005465989552701413,0.0005465989552701413
841,2017,Chronic_kidney_disease,0.00030139085053865807,2017.0,0.025598697,0.0194712654666666,0.0225349812333333,0.0047077060708638875,-0.004104924369786571,0.00030139085053865807,0.00030139085053865807
842,2017,Chronic_respiratory_diseases,1.056108538867223e-06,2017.0,0.071906865,0.0712593995333333,0.07158313226666665,0.0004681021254141151,-0.00046598990833638065,1.056108538867223e-06,1.056108538867223e-06
843,2017,Cirrhosis_and_other_chronic_liver_diseases,1.6624535343027417e-05,2017.0,0.027011982,0.0254569589333333,0.026234470466666653,0.0011381723155790872,-0.0011049232448930323,1.6624535343027417e-05,1.6624535343027417e-05
844,2017,Conflict_and_terrorism,3.5886481267602486e-06,2017.0,0.00247656,0.0022595191,0.00236803955,0.00016009572866856442,-0.00015291843241504392,3.5886481267602486e-06,3.5886481267602486e-06
845,2017,Diabetes_mellitus,0.0002997872384169274,2017.0,0.027556122,0.0211992707333333,0.02437769636666665,0.004872227394797052,-0.004272652917963197,0.0002997872384169274,0.0002997872384169274
846,2017,Diarrheal_diseases,0.0010411960785585038,2017.0,0.030918554,0.0457486245666666,0.0383335892833333,-0.009588964061743333,0.01167135621886034,0.0010411960785585038,-0.0010411960785585038
847,2017,Digestive_diseases,2.109136035113781e-05,2017.0,0.046941473,0.0446275642333333,0.045784518616666645,0.0016900460401654807,-0.001647863319463205,2.109136035113781e-05,2.109136035113781e-05
848,2017,Drowning,0.0002007733302566752,2017.0,0.00458123,0.0071236388333333,0.00585243441666665,-0.0016185571138924036,0.002020103774405754,0.0002007733302566752,-0.0002007733302566752
849,2017,Drug_use_disorders,1.75806995586233e-05,2017.0,0.00224142,0.0017981281999999,0.00201977409999995,0.000336704012608027,-0.0003015426134907804,1.75806995586233e-05,1.75806995586233e-05
850,2017,Environmental_heat_and_cold_exposure,2.1262427986700998e-05,2017.0,0.000876609,0.0012280231333333,0.00105231606666665,-0.0002310414279219482,0.0002735662838953502,2.1262427986700998e-05,-2.1262427986700998e-05
851,2017,Exposure_to_forces_of_nature,0.00018013510003835864,2017.0,0.000252113,0.001022777,0.000637445,-0.00033738527006844287,0.0006976554701451601,0.00018013510003835864,-0.00018013510003835864
852,2017,Fire__heat__and_hot_substances,1.2759991677298158e-05,2017.0,0.00206792,0.0024682614333333,0.00226809071666665,-0.0002756495391296383,0.0003011695224842346,1.2759991677298158e-05,-1.2759991677298158e-05
853,2017,HIV_AIDS,0.00038465795177799024,2017.0,0.017939199,0.0246658895666666,0.0213025442833333,-0.004447311771630979,0.00521662767518696,0.00038465795177799024,-0.00038465795177799024
854,2017,Interpersonal_violence,1.4221381387616934e-05,2017.0,0.007901968,0.0087111634666666,0.0083065657333333,-0.000569258789715161,0.0005977015524903949,1.4221381387616934e-05,-1.4221381387616934e-05
855,2017,Lower_respiratory_infections,0.0003753235012848139,2017.0,0.047128801,0.0575575027666666,0.0523431518833333,-0.007134915036298814,0.007885562038868442,0.0003753235012848139,-0.0003753235012848139
856,2017,Malaria,0.00036770153751209084,2017.0,0.01192756,0.0173775603333333,0.01465256016666665,-0.003540741722437095,0.004276144797461277,0.00036770153751209084,-0.00036770153751209084
857,2017,Maternal_disorders,9.506086544010023e-05,2017.0,0.003773402,0.0053175714333333,0.00454548671666665,-0.0010134187109036902,0.0012035404417838906,9.506086544010023e-05,-9.506086544010023e-05
858,2017,Meningitis,0.0001922967133193642,2017.0,0.004738268,0.0072578576333333,0.00599806281666665,-0.0016116594599471913,0.0019962528865859197,0.0001922967133193642,-0.0001922967133193642
859,2017,Neonatal_disorders,0.0008598306266363294,2017.0,0.038168313,0.0528678873,0.045518100150000004,-0.009697229422113702,0.01141689067538636,0.0008598306266363294,-0.0008598306266363294
860,2017,Neoplasms,0.0006658605214360392,2017.0,0.1805178,0.1556181686999999,0.16806798434999995,0.01861069432036695,-0.01727897327749487,0.0006658605214360392,0.0006658605214360392
861,2017,Nutritional_deficiencies,0.0005169858121546022,2017.0,0.00506657,0.0096164945999999,0.00734153229999995,-0.0027109788133113087,0.003744950437620513,0.0005169858121546022,-0.0005169858121546022
862,2017,Parkinson_s_disease,8.176141240151015e-05,2017.0,0.006428198,0.0048331239,0.00563066095,0.001228493470025525,-0.0010649706452225047,8.176141240151015e-05,8.176141240151015e-05
863,2017,Poisonings,9.544293541272455e-06,2017.0,0.001486728,0.0017805711666666,0.0016336495833333,-0.00020213231589161963,0.00022122090297416454,9.544293541272455e-06,-9.544293541272455e-06
864,2017,Protein_energy_malnutrition,0.0004841228511058616,2017.0,0.004300796,0.0083915299,0.0063461629499999995,-0.0024139544959652062,0.0033822001981769294,0.0004841228511058616,-0.0004841228511058616
865,2017,Road_injuries_,3.8766292076659273e-05,2017.0,0.022509688,0.0247633793333333,0.02363653366666665,-0.0015863121294758488,0.0016638447136291673,3.8766292076659273e-05,-3.8766292076659273e-05
866,2017,Self_harm,5.403412944855691e-05,2017.0,0.014086445,0.0162162425333333,0.01515134376666665,-0.0014810232911765674,0.0015890915500736812,5.403412944855691e-05,-5.403412944855691e-05
867,2017,Tuberculosis,0.000446163251160711,2017.0,0.023331969,0.0315565127333333,0.02744424086666665,-0.005464239139430503,0.006356565641751925,0.000446163251160711,-0.000446163251160711
868,2018,Acute_hepatitis,0.00010835989818534287,2018.0,0.00151076,0.0026176526333333,0.0020642063166666502,-0.0006803143893846855,0.0008970341857553713,0.00010835989818534287,-0.00010835989818534287
869,2018,Alcohol_use_disorders,2.060858562837284e-06,2018.0,0.003090134,0.0032809171,0.0031855255500000002,-0.0001355394840882975,0.00013966120121397207,2.060858562837284e-06,-2.060858562837284e-06
870,2018,Alzheimer_s_disease_and_other_dementias,0.0006370115837569337,2018.0,0.02929517,0.0199930084666666,0.024644089233333298,0.007306835205665471,-0.006032812038151604,0.0006370115837569337,0.0006370115837569337
871,2018,Cardiovascular_diseases,0.000664068597245061,2018.0,0.33829167,0.3039135356333333,0.32110260281666664,0.025450796543411543,-0.02412265934892142,0.000664068597245061,0.000664068597245061
872,2018,Chronic_kidney_disease,0.00033115755449213526,2018.0,0.025915803,0.0194712654666666,0.0226935342333333,0.004964192488652281,-0.0043018773796680105,0.00033115755449213526,0.00033115755449213526
873,2018,Chronic_respiratory_diseases,4.412944657376924e-06,2018.0,0.072586036,0.0712593995333333,0.07192271776666664,0.0009613653039130773,-0.0009525394145983234,4.412944657376924e-06,4.412944657376924e-06
874,2018,Cirrhosis_and_other_chronic_liver_diseases,1.7134985485390587e-05,2018.0,0.027036033,0.0254569589333333,0.02624649596666665,0.0011560243113134736,-0.0011217543403426924,1.7134985485390587e-05,1.7134985485390587e-05
875,2018,Conflict_and_terrorism,9.286272284341116e-06,2018.0,0.001931208,0.0022595191,0.00209536355,-0.00022729742412263358,0.0002458699686913158,9.286272284341116e-06,-9.286272284341116e-06
876,2018,Diabetes_mellitus,0.00034427842980358026,2018.0,0.02804419,0.0211992707333333,0.02462173036666665,0.005265850801287465,-0.0045772939416803046,0.00034427842980358026,0.00034427842980358026
877,2018,Diarrheal_diseases,0.0012808386147118407,2018.0,0.029469527,0.0457486245666666,0.0376090757833333,-0.010369057855519693,0.012930735084943374,0.0012808386147118407,-0.0012808386147118407
878,2018,Digestive_diseases,2.167359889197122e-05,2018.0,0.046973602,0.0446275642333333,0.045800583116666654,0.0017137970778670834,-0.001670449880083141,2.167359889197122e-05,2.167359889197122e-05
879,2018,Drowning,0.00021781915814860864,2018.0,0.004487159,0.0071236388333333,0.00580539891666665,-0.0016673964208014245,0.002103034737098642,0.00021781915814860864,-0.00021781915814860864
880,2018,Drug_use_disorders,2.2131301349109236e-05,2018.0,0.002298897,0.0017981281999999,0.00204851259999995,0.0003824561425754872,-0.00033819353987726874,2.2131301349109236e-05,2.2131301349109236e-05
881,2018,Environmental_heat_and_cold_exposure,2.2939604107711722e-05,2018.0,0.000864166,0.0012280231333333,0.00104609456666665,-0.00023819258185540904,0.0002840717900708325,2.2939604107711722e-05,-2.2939604107711722e-05
882,2018,Exposure_to_forces_of_nature,0.00021286834016584862,2018.0,0.000206965,0.001022777,0.000614871,-0.0003251206875614827,0.00075085736789318,0.00021286834016584862,-0.00021286834016584862
883,2018,Fire__heat__and_hot_substances,1.2866404432260625e-05,2018.0,0.002066327,0.0024682614333333,0.0022672942166666503,-0.00027668745443866786,0.0003024202633031891,1.2866404432260625e-05,-1.2866404432260625e-05
884,2018,HIV_AIDS,0.0005621345045773492,2018.0,0.016665178,0.0246658895666666,0.0206655337833333,-0.005172702959564245,0.006296971968718944,0.0005621345045773492,-0.0005621345045773492
885,2018,Interpersonal_violence,1.694577462219894e-05,2018.0,0.007829808,0.0087111634666666,0.008270485733333301,-0.000618516716935975,0.0006524082661803729,1.694577462219894e-05,-1.694577462219894e-05
886,2018,Lower_respiratory_infections,0.00042978293151897185,2018.0,0.046436206,0.0575575027666666,0.051996854383333305,-0.007577192826744028,0.008436758689781972,0.00042978293151897185,-0.00042978293151897185
887,2018,Malaria,0.00038768854078106616,2018.0,0.011795034,0.0173775603333333,0.014586297166666649,-0.003614400796667369,0.004389777878229501,0.00038768854078106616,-0.00038768854078106616
888,2018,Maternal_disorders,0.00010535060485325151,2018.0,0.003699096,0.0053175714333333,0.004508333716666649,-0.0010558017831076307,0.0012665029928141337,0.00010535060485325151,-0.00010535060485325151
889,2018,Meningitis,0.00023293935865234018,2018.0,0.004513305,0.0072578576333333,0.00588558131666665,-0.001728598705776152,0.0021944774230808323,0.00023293935865234018,-0.00023293935865234018
890,2018,Neonatal_disorders,0.0011204995035802145,2018.0,0.03627493,0.0528678873,0.04457140865,-0.010778940438807005,0.013019939445967434,0.0011204995035802145,-0.0011204995035802145
891,2018,Neoplasms,0.0007921324886806542,2018.0,0.182868865,0.1556181686999999,0.16924351684999994,0.020428078778601436,-0.018843813801240127,0.0007921324886806542,0.0007921324886806542
892,2018,Nutritional_deficiencies,0.000585817873887694,2018.0,0.004820111,0.0096164945999999,0.00721830279999995,-0.0028081643451256457,0.003979800092901034,0.000585817873887694,-0.000585817873887694
893,2018,Parkinson_s_disease,9.489367087481867e-05,2018.0,0.006561218,0.0048331239,0.00569717095,0.0013366379439957114,-0.001146850602246074,9.489367087481867e-05,9.489367087481867e-05
894,2018,Poisonings,1.1983765798105725e-05,2018.0,0.00145307,0.0017805711666666,0.0016168205833333,-0.0002238532636428512,0.00024782079523906264,1.1983765798105725e-05,-1.1983765798105725e-05
895,2018,Protein_energy_malnutrition,0.000550241562776078,2018.0,0.004075469,0.0083915299,0.00623349945,-0.0024985731240367323,0.0035990562495888884,0.000550241562776078,-0.000550241562776078
896,2018,Road_injuries_,4.518875665780698e-05,2018.0,0.022334738,0.0247633793333333,0.02354905866666665,-0.0017059286434978349,0.0017963061568134488,4.518875665780698e-05,-4.518875665780698e-05
897,2018,Self_harm,5.3190534821289195e-05,2018.0,0.01410256,0.0162162425333333,0.01515940126666665,-0.001470272253423494,0.0015766533230660723,5.3190534821289195e-05,-5.3190534821289195e-05
898,2018,Tuberculosis,0.0005494772667628059,2018.0,0.022502764,0.0315565127333333,0.02702963836666665,-0.005950630740093554,0.007049585273619166,0.0005494772667628059,-0.0005494772667628059
899,2019,Acute_hepatitis,0.00012093804423512588,2019.0,0.00145688,0.0026176526333333,0.00203726631666665,-0.0007047693928111789,0.0009466454812814307,0.00012093804423512588,-0.00012093804423512588
900,2019,Alcohol_use_disorders,2.0580085480572947e-06,2019.0,0.003090264,0.0032809171,0.00318559055,-0.00013544860179880605,0.00013956461889492064,2.0580085480572947e-06,-2.0580085480572947e-06
901,2019,Alzheimer_s_disease_and_other_dementias,0.0007080585148160766,2019.0,0.029852548,0.0199930084666666,0.0249227782333333,0.007773280346923039,-0.006357163317290886,0.0007080585148160766,0.0007080585148160766
902,2019,Cardiovascular_diseases,0.0007778402660281215,2019.0,0.341202985,0.3039135356333333,0.3225582603166667,0.02766149834163623,-0.026105817809579986,0.0007778402660281215,0.0007778402660281215
903,2019,Chronic_kidney_disease,0.0003616222060184122,2019.0,0.026227855,0.0194712654666666,0.022849560233333302,0.005217597023142813,-0.004494352611105989,0.0003616222060184122,0.0003616222060184122
904,2019,Chronic_respiratory_diseases,8.78639259163541e-06,2019.0,0.073134899,0.0712593995333333,0.07219714926666665,0.0013616352402320384,-0.0013440624550487676,8.78639259163541e-06,8.78639259163541e-06
905,2019,Cirrhosis_and_other_chronic_liver_diseases,1.7262893529389135e-05,2019.0,0.027042005,0.0254569589333333,0.02624948196666665,0.0011604581889164865,-0.0011259324018577082,1.7262893529389135e-05,1.7262893529389135e-05
906,2019,Conflict_and_terrorism,0.00013005617291327878,2019.0,0.001159109,0.0022595191,0.0017093140499999998,-0.0006495661270317483,0.0009096784728583058,0.00013005617291327878,-0.00013005617291327878
907,2019,Diabetes_mellitus,0.00038687610671577725,2019.0,0.028486471,0.0211992707333333,0.02484287086666665,0.005624511390646238,-0.0048507591772146835,0.00038687610671577725,0.00038687610671577725
908,2019,Diarrheal_diseases,0.00150872132126483,2019.0,0.028239498,0.0457486245666666,0.036994061283333296,-0.011001522406429506,0.014018965048959166,0.00150872132126483,-0.00150872132126483
909,2019,Digestive_diseases,2.23289608765353e-05,2019.0,0.047009267,0.0446275642333333,0.04581841561666665,0.001740170880390821,-0.0016955129586377505,2.23289608765353e-05,2.23289608765353e-05
910,2019,Drowning,0.00024214067381176567,2019.0,0.004360565,0.0071236388333333,0.00574210191666665,-0.0017314227687388248,0.002215704116362356,0.00024214067381176567,-0.00024214067381176567
911,2019,Drug_use_disorders,2.7236518413569757e-05,2019.0,0.002357468,0.0017981281999999,0.0020777980999999502,0.0004294899182428895,-0.00037501688141575,2.7236518413569757e-05,2.7236518413569757e-05
912,2019,Environmental_heat_and_cold_exposure,2.165807105176457e-05,2019.0,0.000873623,0.0012280231333333,0.00105082306666665,-0.00023276551805870543,0.00027608166016223457,2.165807105176457e-05,-2.165807105176457e-05
913,2019,Exposure_to_forces_of_nature,0.0003038264895683199,2019.0,0.000111837,0.001022777,0.0005673070000000001,-0.00026200412976977574,0.0008696571089064156,0.0003038264895683199,-0.0003038264895683199
914,2019,Fire__heat__and_hot_substances,1.4305055946698439e-05,2019.0,0.00204546,0.0024682614333333,0.00225686071666665,-0.00029023453249127015,0.00031884464438466703,1.4305055946698439e-05,-1.4305055946698439e-05
915,2019,HIV_AIDS,0.0006937097228105985,2019.0,0.015871057,0.0246658895666666,0.0202684732833333,-0.005599931191379662,0.006987350637000859,0.0006937097228105985,-0.0006937097228105985
916,2019,Interpersonal_violence,2.7761286209346703e-05,2019.0,0.007591417,0.0087111634666666,0.0081512902333333,-0.0007793290537141884,0.0008348516261328818,2.7761286209346703e-05,-2.7761286209346703e-05
917,2019,Lower_respiratory_infections,0.00047892285337082074,2019.0,0.045851999,0.0575575027666666,0.0517047508833333,-0.007946711572358248,0.00890455727909989,0.00047892285337082074,-0.00047892285337082074
918,2019,Malaria,0.000379826248463464,2019.0,0.011846665,0.0173775603333333,0.014612112666666649,-0.0035857936396507684,0.004345446136577696,0.000379826248463464,-0.000379826248463464
919,2019,Maternal_disorders,0.00011831375695857546,2019.0,0.003611395,0.0053175714333333,0.00446448321666665,-0.0011048592135711585,0.0013414867274883094,0.00011831375695857546,-0.00011831375695857546
920,2019,Meningitis,0.00026673563993242307,2019.0,0.004344302,0.0072578576333333,0.00580107981666665,-0.0018124300737999428,0.002345901353664789,0.00026673563993242307,-0.00026673563993242307
921,2019,Neonatal_disorders,0.0013877768128174829,2019.0,0.034591022,0.0528678873,0.04372945465,-0.011698950599123532,0.014474504224758497,0.0013877768128174829,-0.0013877768128174829
922,2019,Neoplasms,0.0009364595263779384,2019.0,0.185353335,0.1556181686999999,0.17048575184999995,0.022358598317201765,-0.02048567926444589,0.0009364595263779384,0.0009364595263779384
923,2019,Nutritional_deficiencies,0.0006455035664370515,2019.0,0.004622052,0.0096164945999999,0.00711927329999995,-0.0028804466050028565,0.0041714537378769595,0.0006455035664370515,-0.0006455035664370515
